patient_index,slice_index,n_annotations,annotation_size_mean,annotation_size_stddev,BCE_loss,TP,FP,TN,FN,MSE_loss,PSNR_loss,C,Sensitivity,Specificity,DICE
LIDC-IDRI-1007,30,,,,6.75758856232e-05,0.0,17.5049705505,262126.5,0.0,0.00116867735051,29.32305336,0.6,,0.9999332238379723,0.0
LIDC-IDRI-1007,31,,,,0.000969082117081,0.0,180.755630493,261963.25,0.0,0.00124166195747,29.059967041,0.6,,0.9993104720054222,0.0
LIDC-IDRI-1007,32,,,,0.00214199931361,0.0,363.359802246,261780.640625,0.0,0.00103127188049,29.8662719727,0.6,,0.9986138923581933,0.0
LIDC-IDRI-1007,33,,,,0.00165267952252,0.0,313.337493896,261830.65625,0.0,0.000966330349911,30.1487445831,0.6,,0.9988047122902914,0.0
LIDC-IDRI-1007,34,,,,0.00214954791591,0.0,408.065856934,261735.9375,0.0,0.000926221604459,30.3328514099,0.6,,0.9984433523112929,0.0
LIDC-IDRI-1007,35,,,,0.005078996066,0.0,744.454223633,261399.5625,0.0,0.00110251596197,29.5761508942,0.6,,0.9971601326898953,0.0
LIDC-IDRI-1007,36,,,,0.00378232169896,0.0,585.004943848,261558.984375,0.0,0.000948801869527,30.2282447815,0.6,,0.9977683831493979,0.0
LIDC-IDRI-1007,37,,,,0.00358870089985,0.0,527.412963867,261616.59375,0.0,0.00107908225618,29.6694564819,0.6,,0.9979880792604093,0.0
LIDC-IDRI-1007,38,,,,0.00449167657644,0.0,709.865478516,261434.125,0.0,0.00111750722863,29.5174980164,0.6,,0.9972920780017874,0.0
LIDC-IDRI-1007,39,,,,0.00765925552696,0.0,917.9453125,261226.046875,0.0,0.00128413562197,28.9138908386,0.6,,0.9964983164220547,0.0
LIDC-IDRI-1007,40,,,,0.00790268089622,0.0,1046.27880859,261097.71875,0.0,0.00093702529557,30.2824878693,0.6,,0.996008763052619,0.0
LIDC-IDRI-1007,41,,,,0.00949072930962,0.0,1167.95031738,260976.046875,0.0,0.00108131940942,29.6604614258,0.6,,0.9955446230701867,0.0
LIDC-IDRI-1007,42,,,,0.0119306668639,0.0,1467.63964844,260676.34375,0.0,0.000963757862337,30.1603221893,0.6,,0.994401398691614,0.0
LIDC-IDRI-1007,43,,,,0.0156373027712,0.0,1727.74829102,260416.265625,0.0,0.0011400275398,29.430847168,0.6,,0.993409163668435,0.0
LIDC-IDRI-1007,44,,,,0.0145655628294,0.0,1600.06103516,260543.9375,0.0,0.00115920347162,29.3584041595,0.6,,0.9938962515102348,0.0
LIDC-IDRI-1007,45,,,,0.00783308036625,0.0,1083.38146973,261060.640625,0.0,0.000936165917665,30.2864723206,0.6,,0.9958672280181217,0.0
LIDC-IDRI-1007,46,,,,0.00323455361649,0.0,444.065032959,261699.9375,0.0,0.00110265566036,29.5755996704,0.6,,0.9983060263493797,0.0
LIDC-IDRI-1007,47,,,,0.00190297584049,0.0,295.631347656,261848.375,0.0,0.000866615620907,30.6217365265,0.6,,0.9988722559337712,0.0
LIDC-IDRI-1007,48,,,,0.00046498212032,0.0,93.928352356,262050.0625,0.0,0.000755988177843,31.214849472,0.6,,0.9996416917585996,0.0
LIDC-IDRI-1007,49,,,,4.85746431877e-06,0.0,1.26706874371,262142.734375,0.0,0.000873475510161,30.5874919891,0.6,,0.9999951665163547,0.0
LIDC-IDRI-1007,50,,,,5.47836805254e-07,0.0,0.142006099224,262143.859375,0.0,0.000811415840872,30.9075641632,0.6,,0.9999994582897245,0.0
LIDC-IDRI-1007,51,,,,5.05465891365e-07,0.0,0.130929082632,262143.875,0.0,0.000589387607761,32.2959938049,0.6,,0.9999995005451978,0.0
LIDC-IDRI-1007,52,,,,4.9317571893e-07,0.0,0.127740830183,262143.875,0.0,0.000744133023545,31.2834949493,0.6,,0.9999995127074095,0.0
LIDC-IDRI-1007,53,,,,5.06717356075e-07,0.0,0.13133020699,262143.875,0.0,0.000895029224921,30.481628418,0.6,,0.9999994990150306,0.0
LIDC-IDRI-1007,54,,,,5.34213370429e-07,0.0,0.138583377004,262143.875,0.0,0.00111562153324,29.5248317719,0.6,,0.9999994713463981,0.0
LIDC-IDRI-1007,55,,,,7.75665967012e-07,0.0,0.201849341393,262143.8125,0.0,0.00099633843638,30.0159339905,0.6,,0.9999992300059115,0.0
LIDC-IDRI-1007,56,,,,1.00728470898e-06,0.0,0.262529999018,262143.75,0.0,0.000690809276421,31.6064186096,0.6,,0.9999989985275785,0.0
LIDC-IDRI-1007,57,,,,9.3526011824e-07,0.0,0.243666931987,262143.765625,0.0,0.0009194855229,30.3645515442,0.6,,0.9999990704844538,0.0
LIDC-IDRI-1007,58,,,,1.02235219401e-06,0.0,0.266454815865,262143.75,0.0,0.000793024082668,31.0071372986,0.6,,0.9999989835556063,0.0
LIDC-IDRI-1007,59,,,,7.53650283514e-07,0.0,0.196057409048,262143.8125,0.0,0.000546223658603,32.6262969971,0.6,,0.9999992521003622,0.0
LIDC-IDRI-1007,60,,,,5.75576905248e-07,0.0,0.149399757385,262143.875,0.0,0.000660512887407,31.8011875153,0.6,,0.9999994300852071,0.0
LIDC-IDRI-1007,61,,,,1.93519213099e-06,0.0,0.504845440388,262143.5,0.0,0.00130038848147,28.8592700958,0.6,,0.9999980741675146,0.0
LIDC-IDRI-1007,62,,,,6.87240972184e-05,0.0,16.4646682739,262127.53125,0.0,0.00136680575088,28.6429328918,0.6,,0.9999371922739781,0.0
LIDC-IDRI-1007,63,,,,0.000129028179799,0.0,28.3060359955,262115.703125,0.0,0.000866346585099,30.623085022,0.6,,0.9998920210456608,0.0
LIDC-IDRI-1007,64,,,,0.000440792937297,0.0,87.1218566895,262056.890625,0.0,0.000968205858953,30.1403236389,0.6,,0.9996676565073345,0.0
LIDC-IDRI-1007,65,4.0,40.25,11.3247516529,0.0054225162603,2.30599574991e-08,146.048675537,261944.96875,53.0,0.000734546920285,31.339805603,0.6,4.3509353752956145e-10,0.9994427558907909,2.3170169237795793e-10
LIDC-IDRI-1007,66,4.0,40.0,10.5830052443,0.00401761522517,5.36227560133e-08,233.551940918,261880.453125,30.0,0.00083060353063,30.8060626984,0.6,1.7874251972484443e-09,0.9991089680963089,4.0692362806892397e-10
LIDC-IDRI-1007,67,1.0,7.0,,0.00185605837032,2.34283747957e-09,189.477416992,261947.53125,7.0,0.000866071961354,30.6244621277,0.6,3.3469106839798196e-10,0.9992771817380708,2.384841490062464e-11
LIDC-IDRI-1007,68,,,,0.000981204095297,0.0,163.735488892,261980.265625,0.0,0.000904795946553,30.4344940186,0.6,,0.9993753986808919,0.0
LIDC-IDRI-1007,69,,,,0.000435395690147,0.0,85.1423568726,262058.859375,0.0,0.00187297805678,27.2746753693,0.6,,0.9996752076861949,0.0
LIDC-IDRI-1007,70,,,,0.000675780000165,0.0,121.561134338,262022.4375,0.0,0.00220741052181,26.5611686707,0.6,,0.9995362810708188,0.0
LIDC-IDRI-1007,71,,,,0.000419151008828,0.0,83.2821807861,262060.71875,0.0,0.00158002017997,28.0133743286,0.6,,0.9996823036938081,0.0
LIDC-IDRI-1007,72,3.0,150.0,111.718395978,0.00115150457714,0.0166170019656,55.8800964355,262058.125,29.9833812714,0.00333609851077,24.7676124573,0.6,0.000553900097399432,0.999786809955405,0.00038690659129165866
LIDC-IDRI-1007,73,3.0,306.333333333,94.1558990894,0.00637562759221,74.4354095459,85.9747009277,261713.03125,270.564575195,0.00321101630107,24.9335765839,0.6,0.21575481982065034,0.999671600353808,0.29455450237617053
LIDC-IDRI-1007,74,3.0,351.666666667,48.9931968066,0.00326908333227,165.848846436,42.6225662231,261707.375,228.151168823,0.00307925185189,25.1155490875,0.6,0.4209361421648107,0.9998371630692668,0.5505616988646489
LIDC-IDRI-1007,75,3.0,428.666666667,68.3690963326,0.0015663523227,211.193847656,50.0271606445,261740.96875,141.806152344,0.0035339880269,24.5173492432,0.6,0.5982828545495751,0.9998089041967602,0.6876803131184208
LIDC-IDRI-1007,76,3.0,589.333333333,130.439002347,0.00671042408794,295.142333984,8.6428604126,261454.375,385.857666016,0.00363824190572,24.3910865784,0.6,0.433395497773862,0.9999669442337072,0.5994044907729149
LIDC-IDRI-1007,77,3.0,757.0,194.285871849,0.0110226990655,354.758392334,27.7360630035,261220.25,541.241638184,0.00292089767754,25.3448371887,0.6,0.395935692244235,0.9998938324332314,0.5549627257040763
LIDC-IDRI-1007,78,3.0,943.0,282.36855349,0.0262338668108,377.464080811,62.5625305176,260900.4375,803.535888672,0.00159275555052,27.9785118103,0.6,0.3196139632215574,0.9997602628322395,0.4657099214523859
LIDC-IDRI-1007,79,3.0,908.0,215.23707859,0.0184915047139,481.195373535,43.8135185242,261011.1875,607.804626465,0.00220243725926,26.5709667206,0.6,0.44186902987603305,0.999832167480595,0.5962735098950748
LIDC-IDRI-1007,80,3.0,810.666666667,238.592399991,0.00648470409214,460.859741211,18.1029529572,261288.890625,376.140258789,0.00240313820541,26.1922111511,0.6,0.5506090098100359,0.9999307215137668,0.7004145987623189
LIDC-IDRI-1007,81,3.0,686.666666667,128.492541937,0.00683619640768,391.01965332,13.741060257,261357.265625,381.98034668,0.00267158378847,25.7323112488,0.6,0.5058468995084088,0.999947426991114,0.664005258135036
LIDC-IDRI-1007,82,3.0,581.0,222.056299168,0.00498237833381,62.8171005249,24.6392116547,261783.359375,273.182891846,0.00285000912845,25.4515380859,0.6,0.1869556605690578,0.9999058882395202,0.2966875205298007
LIDC-IDRI-1007,83,1.0,135.0,,0.00789850857109,4.48702048743e-05,9.47294139862,261999.53125,134.999954224,0.00317728333175,24.9794406891,0.6,3.3237189018785807e-07,0.9999638449776646,6.211570247759574e-07
LIDC-IDRI-1007,84,,,,0.000169695151271,0.0,35.2698097229,262108.71875,0.0,0.00362662039697,24.4049797058,0.6,,0.9998654563474193,0.0
LIDC-IDRI-1007,85,,,,4.0754712245e-06,0.0,1.06335997581,262142.9375,0.0,0.00350610702299,24.5517501831,0.6,,0.9999959436036212,0.0
LIDC-IDRI-1007,86,,,,0.000601832231041,0.0,96.4112243652,262047.59375,0.0,0.00209831888787,26.7812843323,0.6,,0.9996322203730175,0.0
LIDC-IDRI-1007,87,,,,0.000123943013023,0.0,28.1946182251,262115.8125,0.0,0.00226838816889,26.4428291321,0.6,,0.9998924460698719,0.0
LIDC-IDRI-1007,88,,,,4.13918860431e-05,0.0,9.87777137756,262134.125,0.0,0.00252774753608,25.9726638794,0.6,,0.9999623192929339,0.0
LIDC-IDRI-1007,89,,,,6.34747484582e-05,0.0,14.5076255798,262129.5,0.0,0.00262594455853,25.807144165,0.6,,0.9999446578019799,0.0
LIDC-IDRI-1007,90,,,,4.12630943174e-05,0.0,9.78151988983,262134.21875,0.0,0.00305621791631,25.1481552124,0.6,,0.999962686462861,0.0
LIDC-IDRI-1007,91,,,,6.97796203895e-05,0.0,15.8384828568,262128.1875,0.0,0.0020775962621,26.824388504,0.6,,0.999939580988743,0.0
LIDC-IDRI-1007,92,,,,7.97256361693e-05,0.0,17.9567832947,262126.046875,0.0,0.00270126643591,25.6843261719,0.6,,0.9999315003088223,0.0
LIDC-IDRI-1007,93,,,,8.50120886753e-06,0.0,2.22141551971,262141.78125,0.0,0.00221760384738,26.5411605835,0.6,,0.9999915259723773,0.0
LIDC-IDRI-1007,94,,,,0.000220176792936,0.0,46.9714241028,262097.03125,0.0,0.00218582013622,26.6038551331,0.6,,0.9998208182387404,0.0
LIDC-IDRI-1007,95,,,,0.00081584090367,0.0,152.415740967,261991.59375,0.0,0.00326024438255,24.8674983978,0.6,,0.9994185801107455,0.0
LIDC-IDRI-1007,96,,,,3.02021053358e-05,0.0,7.6988735199,262136.3125,0.0,0.00255843019113,25.9202651978,0.6,,0.9999706311295095,0.0
LIDC-IDRI-1007,97,,,,1.22566257232e-06,0.0,0.319962024689,262143.6875,0.0,0.000956137198955,30.1947975159,0.6,,0.9999987794417741,0.0
LIDC-IDRI-1007,98,,,,4.23162134666e-07,0.0,0.109692014754,262143.890625,0.0,0.00106452428736,29.7284469604,0.6,,0.9999995815581718,0.0
LIDC-IDRI-1007,99,,,,4.49637013844e-07,0.0,0.116642177105,262143.875,0.0,0.000976073788479,30.105173111,0.6,,0.9999995550453917,0.0
LIDC-IDRI-1007,100,,,,8.98832922758e-07,0.0,0.234449714422,262143.765625,0.0,0.00117709150072,29.2918968201,0.6,,0.9999991056453157,0.0
LIDC-IDRI-1007,101,,,,2.51566393672e-06,0.0,0.657462954521,262143.34375,0.0,0.00106122181751,29.7419376373,0.6,,0.9999974919778768,0.0
LIDC-IDRI-1007,102,,,,0.00015894813987,0.0,36.2323150635,262107.78125,0.0,0.00130001851358,28.8605041504,0.6,,0.9998617846939523,0.0
LIDC-IDRI-1007,103,,,,0.000305674824631,0.0,58.171836853,262085.84375,0.0,0.000976355862804,30.1039199829,0.6,,0.9997780920662148,0.0
LIDC-IDRI-1007,104,,,,0.000309328606818,0.0,60.1893844604,262083.8125,0.0,0.00271787960082,25.657699585,0.6,,0.9997703957213299,0.0
LIDC-IDRI-1007,105,,,,4.94275673191e-06,0.0,1.28685951233,262142.71875,0.0,0.00135219842196,28.6895961761,0.6,,0.9999950910206421,0.0
LIDC-IDRI-1007,106,,,,2.83909162135e-06,0.0,0.74254578352,262143.265625,0.0,0.0015924962936,27.9792175293,0.6,,0.9999971674127183,0.0
LIDC-IDRI-1007,107,,,,0.000363053404726,0.0,70.8842468262,262073.109375,0.0,0.00118105276488,29.2773075104,0.6,,0.9997295980508771,0.0
LIDC-IDRI-1007,108,,,,0.000223792201723,0.0,50.325843811,262093.6875,0.0,0.0013510719873,28.6932163239,0.6,,0.9998080221509962,0.0
LIDC-IDRI-1007,109,,,,1.91431263374e-05,0.0,4.85966110229,262139.140625,0.0,0.00163076980971,27.8760738373,0.6,,0.9999814618641014,0.0
LIDC-IDRI-1007,110,,,,5.73189572606e-06,0.0,1.49694526196,262142.5,0.0,0.00235468288884,26.2806739807,0.6,,0.9999942896069359,0.0
LIDC-IDRI-1007,111,,,,8.96772326087e-06,0.0,2.32243037224,262141.6875,0.0,0.00196405639872,27.0684604645,0.6,,0.999991140631545,0.0
LIDC-IDRI-1007,112,,,,1.65099991136e-05,0.0,4.26947784424,262139.75,0.0,0.00133923394606,28.7314338684,0.6,,0.9999837132357521,0.0
LIDC-IDRI-1007,113,,,,5.27002976014e-06,0.0,1.37754797935,262142.625,0.0,0.00102088681888,29.9102230072,0.6,,0.999994745071541,0.0
LIDC-IDRI-1007,114,,,,1.06596044134e-05,0.0,2.75895595551,262141.25,0.0,0.00158562965225,27.9979820251,0.6,,0.9999894754186202,0.0
LIDC-IDRI-1007,115,,,,0.000334240612574,0.0,62.3141517639,262081.6875,0.0,0.00211484148167,26.7472229004,0.6,,0.9997622903771543,0.0
LIDC-IDRI-1007,116,,,,0.000227820433793,0.0,48.9938812256,262095.0,0.0,0.00203593377955,26.9123649597,0.6,,0.999813103170894,0.0
LIDC-IDRI-1007,117,,,,0.000271972938208,0.0,54.3584899902,262089.65625,0.0,0.001882379991,27.2529296875,0.6,,0.9997926388285306,0.0
LIDC-IDRI-1007,118,,,,0.00229922635481,0.0,303.07232666,261840.9375,0.0,0.00144744710997,28.3939743042,0.6,,0.9988438708675419,0.0
LIDC-IDRI-1007,119,,,,0.00354285398498,0.0,351.979309082,261792.03125,0.0,0.00175361381844,27.5606613159,0.6,,0.9986573055461717,0.0
LIDC-IDRI-1007,120,,,,0.000897109159268,0.0,137.782531738,262006.21875,0.0,0.00109553616494,29.6037330627,0.6,,0.999474401355498,0.0
LIDC-IDRI-1007,121,,,,6.87118590577e-05,0.0,16.0616149902,262127.953125,0.0,0.000543063972145,32.6514892578,0.6,,0.9999387298046606,0.0
LIDC-IDRI-1007,122,,,,1.76064295374e-05,0.0,4.55578994751,262139.453125,0.0,0.000520988949575,32.8317146301,0.6,,0.9999826210411354,0.0
LIDC-IDRI-1007,123,,,,3.34579272021e-05,0.0,8.60062503815,262135.390625,0.0,0.000701090146322,31.542263031,0.6,,0.9999671912180892,0.0
LIDC-IDRI-1007,124,,,,5.22027130501e-06,0.0,1.36411428452,262142.640625,0.0,0.000927914399654,30.3249206543,0.6,,0.9999947963170629,0.0
LIDC-IDRI-1007,125,,,,1.90802666111e-06,0.0,0.499149382114,262143.5,0.0,0.00127131317277,28.9574775696,0.6,,0.9999980958962107,0.0
LIDC-IDRI-1007,126,,,,6.70620138408e-05,0.0,15.7347230911,262128.25,0.0,0.000628588255495,32.0163383484,0.6,,0.999939976791351,0.0
LIDC-IDRI-1007,127,,,,1.63373147188e-06,0.0,0.427265524864,262143.578125,0.0,0.00101985479705,29.9146175385,0.6,,0.9999983701114041,0.0
LIDC-IDRI-1007,128,,,,5.86672513236e-07,0.0,0.153049439192,262143.859375,0.0,0.000876031001098,30.5748062134,0.6,,0.9999994161627505,0.0
LIDC-IDRI-1007,129,,,,6.40748055503e-07,0.0,0.167232558131,262143.84375,0.0,0.000803139759228,30.9520893097,0.6,,0.9999993620584445,0.0
LIDC-IDRI-1007,130,,,,4.39339743252e-07,0.0,0.114460498095,262143.890625,0.0,0.000670580309816,31.7354946136,0.6,,0.9999995633678593,0.0
LIDC-IDRI-1007,131,,,,5.02238890476e-07,0.0,0.130962371826,262143.875,0.0,0.000592027208768,32.2765846252,0.6,,0.9999995004182096,0.0
LIDC-IDRI-1007,132,,,,3.60593332971e-07,0.0,0.0938479155302,262143.90625,0.0,0.000554247293621,32.5629653931,0.6,,0.9999996419986134,0.0
LIDC-IDRI-1007,133,,,,4.2347278395e-07,0.0,0.110328152776,262143.90625,0.0,0.000624345848337,32.0457496643,0.6,,0.9999995791315239,0.0
LIDC-IDRI-1007,134,,,,4.21489971814e-07,0.0,0.109823219478,262143.90625,0.0,0.000652612186968,31.8534488678,0.6,,0.9999995810576906,0.0
LIDC-IDRI-1007,135,,,,3.6591958974e-07,0.0,0.0952512100339,262143.90625,0.0,0.000717635266483,31.4409637451,0.6,,0.9999996366454716,0.0
LIDC-IDRI-1007,136,,,,3.80187543669e-07,0.0,0.0989797636867,262143.90625,0.0,0.000917199999094,30.3753585815,0.6,,0.9999996224221737,0.0
LIDC-IDRI-1007,137,,,,5.83787709729e-07,0.0,0.15232861042,262143.859375,0.0,0.000971626839601,30.125005722,0.6,,0.9999994189124923,0.0
LIDC-IDRI-1007,138,,,,5.31014222815e-07,0.0,0.138509780169,262143.875,0.0,0.000965044135228,30.1545314789,0.6,,0.9999994716271475,0.0
LIDC-IDRI-1007,139,,,,3.36302292681e-07,0.0,0.0874726250768,262143.921875,0.0,0.00076721602818,31.1508255005,0.6,,0.9999996663184282,0.0
LIDC-IDRI-1007,140,,,,3.53831438815e-07,0.0,0.09205968678,262143.90625,0.0,0.00116182537749,29.3485927582,0.6,,0.9999996488201623,0.0
LIDC-IDRI-1007,141,,,,4.98356826029e-07,0.0,0.129939049482,262143.875,0.0,0.00109695014544,29.5981330872,0.6,,0.9999995043218726,0.0
LIDC-IDRI-1007,142,,,,1.21934340314e-06,0.0,0.318793088198,262143.703125,0.0,0.0011222132016,29.4992465973,0.6,,0.9999987839009798,0.0
LIDC-IDRI-1007,143,,,,2.06813092518e-06,0.0,0.54082942009,262143.453125,0.0,0.00136472005397,28.6495666504,0.6,,0.9999979368994424,0.0
LIDC-IDRI-1007,144,,,,5.74086107008e-06,0.0,1.4999076128,262142.5,0.0,0.000425865931902,33.7072715759,0.6,,0.9999942783065288,0.0
LIDC-IDRI-1007,145,,,,4.20309731908e-07,0.0,0.109456278384,262143.90625,0.0,0.00112019339576,29.507068634,0.6,,0.9999995824574591,0.0
LIDC-IDRI-1007,146,,,,5.29562669271e-07,0.0,0.138082399964,262143.875,0.0,0.000582846929319,32.344455719,0.6,,0.9999994732574727,0.0
LIDC-IDRI-1007,147,,,,2.12471513805e-06,0.0,0.555604279041,262143.4375,0.0,0.000544850889128,32.63722229,0.6,,0.9999978805378202,0.0
LIDC-IDRI-1007,148,,,,9.1561150839e-06,0.0,2.3773753643,262141.625,0.0,0.000542756693903,32.6539497375,0.6,,0.9999909310327806,0.0
LIDC-IDRI-1007,149,,,,6.65799120725e-07,0.0,0.173766136169,262143.828125,0.0,0.000537380808964,32.697177887,0.6,,0.9999993371348003,0.0
LIDC-IDRI-1007,150,,,,4.44897040097e-07,0.0,0.115848258138,262143.890625,0.0,0.000560450018384,32.5146331787,0.6,,0.9999995580739773,0.0
LIDC-IDRI-1007,151,,,,4.9561282367e-07,0.0,0.129161581397,262143.875,0.0,0.000417942879722,33.7888298035,0.6,,0.9999995072876764,0.0
LIDC-IDRI-1007,152,,,,0.000588039925788,0.0,95.6850814819,262048.3125,0.0,0.000600099330768,32.2177696228,0.6,,0.9996349903779423,0.0
LIDC-IDRI-1007,153,,,,0.000909995636903,0.0,126.928436279,262017.078125,0.0,0.00123746180907,29.0746841431,0.6,,0.9995158064533154,0.0
LIDC-IDRI-1007,154,,,,0.000959359691478,0.0,138.672042847,262005.328125,0.0,0.000545822200365,32.6294898987,0.6,,0.9994710081376715,0.0
LIDC-IDRI-1007,155,,,,0.000686249521095,0.0,108.982818604,262035.015625,0.0,0.000639400910586,31.9422702789,0.6,,0.9995842635374029,0.0
LIDC-IDRI-1007,156,,,,0.000183642609045,0.0,39.0020751953,262105.0,0.0,0.000554541358724,32.5606613159,0.6,,0.9998512188915766,0.0
LIDC-IDRI-1007,157,,,,0.000602333806455,0.0,101.889854431,262042.109375,0.0,0.000637581688352,31.9546413422,0.6,,0.9996113210497646,0.0
LIDC-IDRI-1007,158,,,,3.81857898901e-05,0.0,9.39629936218,262134.609375,0.0,0.000668745487928,31.7473945618,0.6,,0.9999641559632919,0.0
LIDC-IDRI-1007,159,,,,5.10022800881e-05,0.0,12.3139286041,262131.6875,0.0,0.000640074606054,31.9376945496,0.6,,0.9999530260904808,0.0
LIDC-IDRI-1007,160,,,,9.275762568e-05,0.0,21.382932663,262122.609375,0.0,0.000587804242969,32.3076705933,0.6,,0.9999184305828459,0.0
LIDC-IDRI-1007,161,,,,1.37139459184e-05,0.0,3.50255012512,262140.5,0.0,0.000498162466101,33.0262908936,0.6,,0.999986638831745,0.0
LIDC-IDRI-1007,162,,,,3.53892983185e-06,0.0,0.925119817257,262143.078125,0.0,0.000553433899768,32.5693435669,0.6,,0.9999964709480064,0.0
LIDC-IDRI-1007,163,,,,1.37631423058e-06,0.0,0.35985404253,262143.640625,0.0,0.000674793496728,31.7082939148,0.6,,0.9999986272657705,0.0
LIDC-IDRI-1007,164,,,,8.24771518637e-07,0.0,0.215280756354,262143.796875,0.0,0.00076092639938,31.1865730286,0.6,,0.9999991787691255,0.0
LIDC-IDRI-1007,165,,,,1.19866820114e-06,0.0,0.313069581985,262143.6875,0.0,0.00117248552851,29.308927536,0.6,,0.9999988057343242,0.0
LIDC-IDRI-1007,166,,,,3.8866610339e-06,0.0,1.01596546173,262142.984375,0.0,0.00148936884943,28.2699775696,0.6,,0.9999961243993362,0.0
LIDC-IDRI-1007,167,,,,3.38329045917e-05,0.0,8.77782917023,262135.234375,0.0,0.000812498328742,30.9017753601,0.6,,0.9999665152406251,0.0
LIDC-IDRI-1007,168,,,,0.000664700695779,0.0,132.286056519,262011.71875,0.0,0.000674911076203,31.70753479,0.6,,0.9994953687511692,0.0
LIDC-IDRI-1007,169,,,,0.000652270915452,0.0,122.782318115,262021.21875,0.0,0.000833383528516,30.79155159,0.6,,0.9995316226287281,0.0
LIDC-IDRI-1007,170,,,,0.000403092766646,0.0,86.2040100098,262057.796875,0.0,0.00103665527422,29.8436565399,0.6,,0.9996711577998398,0.0
LIDC-IDRI-1007,171,,,,0.00074610701995,0.0,136.244171143,262007.765625,0.0,0.000842628651299,30.7436389923,0.6,,0.9994802697523055,0.0
LIDC-IDRI-1007,172,,,,0.000714384717867,0.0,129.666473389,262014.328125,0.0,0.000915535434615,30.3832511902,0.6,,0.9995053616483275,0.0
LIDC-IDRI-1007,173,,,,0.00159913580865,0.0,278.566955566,261865.453125,0.0,0.000778309884481,31.088476181,0.6,,0.9989373514777091,0.0
LIDC-IDRI-1007,174,,,,0.000541578163393,0.0,97.4548950195,262046.53125,0.0,0.00110130361281,29.5809288025,0.6,,0.9996282390587988,0.0
LIDC-IDRI-1007,175,,,,0.00190836505499,0.0,236.240005493,261907.765625,0.0,0.000922944222111,30.3482456207,0.6,,0.9990988159163708,0.0
LIDC-IDRI-1007,176,,,,1.66479730979e-06,0.0,0.435358852148,262143.5625,0.0,0.00079720816575,30.9842834473,0.6,,0.9999983392377636,0.0
LIDC-IDRI-1007,177,,,,1.02720832729e-06,0.0,0.268266499043,262143.734375,0.0,0.000685348291881,31.6408882141,0.6,,0.99999897664453,0.0
LIDC-IDRI-1007,178,,,,8.74945499163e-07,0.0,0.228333339095,262143.78125,0.0,0.000545429822523,32.6326141357,0.6,,0.9999991289774676,0.0
LIDC-IDRI-1007,179,,,,3.63791259588e-05,0.0,9.43944358826,262134.546875,0.0,0.000769103819039,31.1401519775,0.6,,0.9999639913784756,0.0
LIDC-IDRI-1007,180,,,,3.56176969944e-05,0.0,9.27803993225,262134.71875,0.0,0.000544596347027,32.639251709,0.6,,0.9999646070860067,0.0
LIDC-IDRI-1007,181,,,,5.29940880369e-05,0.0,13.7368488312,262130.265625,0.0,0.000471742008813,33.2629547119,0.6,,0.9999475980808199,0.0
LIDC-IDRI-1007,182,,,,4.00132921641e-05,0.0,10.3836364746,262133.625,0.0,0.0005376857589,32.6947174072,0.6,,0.999960389571638,0.0
LIDC-IDRI-1007,183,,,,2.30437854043e-05,0.0,6.00790166855,262137.984375,0.0,0.000507705670316,32.9438819885,0.6,,0.9999770816732576,0.0
LIDC-IDRI-1008,0,,,,2.03108938877e-05,0.0,5.32089519501,262138.671875,0.0,0.000338065990945,34.7099838257,0.6,,0.9999797023950892,0.0
LIDC-IDRI-1008,1,,,,1.42953367686e-05,0.0,3.74527692795,262140.25,0.0,0.000247098796535,36.0712928772,0.6,,0.9999857129020865,0.0
LIDC-IDRI-1008,2,,,,1.98231737158e-05,0.0,5.19353532791,262138.8125,0.0,0.000139355761348,38.5587539673,0.6,,0.9999801882354418,0.0
LIDC-IDRI-1008,3,,,,2.25343283091e-05,0.0,5.90421104431,262138.09375,0.0,0.000214702216908,36.6816368103,0.6,,0.9999774772220984,0.0
LIDC-IDRI-1008,4,,,,2.61014574789e-05,0.0,6.83892154694,262137.15625,0.0,0.000318394857459,34.9703407288,0.6,,0.9999739115841946,0.0
LIDC-IDRI-1008,5,,,,3.1945106457e-05,0.0,8.37001991272,262135.640625,0.0,0.00028516643215,35.449016571,0.6,,0.9999680709092222,0.0
LIDC-IDRI-1008,6,,,,3.90027089452e-05,0.0,10.218460083,262133.78125,0.0,0.000237978441874,36.2346229553,0.6,,0.9999610196682194,0.0
LIDC-IDRI-1008,7,,,,3.35391741828e-05,0.0,8.78720188141,262135.203125,0.0,0.000347167544533,34.5946083069,0.6,,0.9999664794837736,0.0
LIDC-IDRI-1008,8,,,,3.76689677068e-05,0.0,9.86075687408,262134.140625,0.0,0.000219060835661,36.5943527222,0.6,,0.9999623841979137,0.0
LIDC-IDRI-1008,9,,,,0.000122568162624,0.0,31.5241832733,262112.484375,0.0,0.000335960445227,34.737121582,0.6,,0.9998797447881922,0.0
LIDC-IDRI-1008,10,,,,0.00165410479531,0.0,291.997375488,261852.0,0.0,0.000215212872718,36.6713180542,0.6,,0.9988861183990044,0.0
LIDC-IDRI-1008,11,,,,0.00164581253193,0.0,287.598388672,261856.40625,0.0,0.000166357116541,37.7895889282,0.6,,0.9989028992325482,0.0
LIDC-IDRI-1008,12,,,,0.00019011911354,0.0,45.6376419067,262098.34375,0.0,0.00165405892767,27.814491272,0.6,,0.999825906199851,0.0
